time,value
2024-02-23T15:57:07.170024655Z,17.90999984741211
2024-02-23T15:57:17.997928296Z,17.905000686645508
2024-02-23T15:57:28.842281475Z,17.905000686645508
2024-02-23T15:57:39.672596577Z,17.899999618530273
2024-02-23T15:57:50.512727166Z,17.899999618530273
2024-02-23T15:58:01.369240086Z,17.895000457763672
2024-02-23T15:58:12.196919451Z,17.889999389648438
2024-02-23T15:58:23.044602275Z,17.889999389648438
2024-02-23T15:58:33.86920316Z,17.885000228881836
2024-02-23T15:58:44.700986747Z,17.885000228881836
2024-02-23T15:58:55.535184004Z,17.8799991607666
2024-02-23T15:59:06.373488035Z,17.875
2024-02-23T15:59:17.204457946Z,17.875
2024-02-23T15:59:28.04369081Z,17.875
2024-02-23T15:59:38.881652172Z,17.8700008392334
2024-02-23T15:59:49.706022335Z,17.8700008392334
2024-02-23T16:00:00.551096889Z,17.8700008392334
2024-02-23T16:00:11.383620296Z,17.8700008392334
2024-02-23T16:00:22.210718062Z,17.875
2024-02-23T16:00:33.062532475Z,17.875
2024-02-23T16:00:43.895761232Z,17.875
2024-02-23T16:00:54.720853595Z,17.8799991607666
2024-02-23T16:01:05.567645761Z,17.8799991607666
2024-02-23T16:01:16.396791948Z,17.885000228881836
2024-02-23T16:01:27.226092109Z,17.885000228881836
2024-02-23T16:01:38.065544495Z,17.889999389648438
2024-02-23T16:01:48.899706577Z,17.895000457763672
2024-02-23T16:01:59.760953251Z,17.895000457763672
2024-02-23T16:02:10.581232205Z,17.899999618530273
2024-02-23T16:02:21.411649663Z,17.905000686645508
2024-02-23T16:02:32.260887713Z,17.90999984741211
2024-02-23T16:02:43.087705877Z,17.915000915527344
2024-02-23T16:02:53.91999005Z,17.924999237060547
2024-02-23T16:03:04.767783085Z,17.93000030517578
2024-02-23T16:03:15.592162686Z,17.940000534057617
2024-02-23T16:03:26.421844807Z,17.94499969482422
2024-02-23T16:03:37.270019917Z,17.954999923706055
2024-02-23T16:03:48.107103759Z,17.96500015258789
2024-02-23T16:03:58.94140047Z,17.969999313354492
2024-02-23T16:04:09.784698202Z,17.979999542236328
2024-02-23T16:04:20.620432614Z,17.989999771118164
2024-02-23T16:04:31.457816431Z,18
2024-02-23T16:04:42.289306678Z,18.010000228881836
2024-02-23T16:04:53.125423438Z,18.020000457763672
2024-02-23T16:05:03.973634598Z,18.03499984741211
2024-02-23T16:05:14.802724822Z,18.045000076293945
2024-02-23T16:05:25.632032489Z,18.059999465942383
2024-02-23T16:05:36.478775651Z,18.075000762939453
2024-02-23T16:05:47.299833069Z,18.084999084472656
2024-02-23T16:05:58.120879445Z,18.100000381469727
2024-02-23T16:06:08.961808047Z,18.114999771118164
2024-02-23T16:06:19.789390877Z,18.1299991607666
2024-02-23T16:06:30.618940704Z,18.145000457763672
2024-02-23T16:06:41.47042353Z,18.15999984741211
2024-02-23T16:06:52.314855858Z,18.18000030517578
2024-02-23T16:07:03.1383195Z,18.200000762939453
2024-02-23T16:07:13.977075563Z,18.21500015258789
2024-02-23T16:07:24.807946724Z,18.235000610351562
2024-02-23T16:07:35.655145714Z,18.2549991607666
2024-02-23T16:07:46.486565607Z,18.274999618530273
2024-02-23T16:07:57.310614319Z,18.295000076293945
2024-02-23T16:08:08.159690236Z,18.315000534057617
2024-02-23T16:08:18.989300217Z,18.334999084472656
2024-02-23T16:08:29.817860273Z,18.354999542236328
2024-02-23T16:08:40.66721592Z,18.375
2024-02-23T16:08:51.501460102Z,18.395000457763672
2024-02-23T16:09:02.337533895Z,18.415000915527344
2024-02-23T16:09:13.165790249Z,18.440000534057617
2024-02-23T16:09:23.997296806Z,18.459999084472656
2024-02-23T16:09:34.834568256Z,18.479999542236328
2024-02-23T16:09:45.677118975Z,18.5049991607666
2024-02-23T16:09:56.50857004Z,18.530000686645508
2024-02-23T16:10:07.360617136Z,18.549999237060547
2024-02-23T16:10:18.196062389Z,18.575000762939453
2024-02-23T16:10:29.026540831Z,18.600000381469727
2024-02-23T16:10:39.870124981Z,18.625
2024-02-23T16:10:50.728690398Z,18.649999618530273
2024-02-23T16:11:01.537625363Z,18.674999237060547
2024-02-23T16:11:12.387845768Z,18.700000762939453
2024-02-23T16:11:23.210409173Z,18.725000381469727
2024-02-23T16:11:34.041247538Z,18.7450008392334
2024-02-23T16:11:44.882306998Z,18.770000457763672
2024-02-23T16:11:55.714951427Z,18.795000076293945
2024-02-23T16:12:06.555746478Z,18.81999969482422
2024-02-23T16:12:17.389968653Z,18.850000381469727
2024-02-23T16:12:28.218673085Z,18.875
2024-02-23T16:12:39.06318628Z,18.899999618530273
2024-02-23T16:12:49.893780287Z,18.920000076293945
2024-02-23T16:13:00.723824956Z,18.94499969482422
2024-02-23T16:13:11.574372887Z,18.969999313354492
2024-02-23T16:13:22.410135085Z,18.9950008392334
2024-02-23T16:13:33.240606779Z,19.020000457763672
2024-02-23T16:13:44.084215588Z,19.045000076293945
2024-02-23T16:13:54.912925253Z,19.06999969482422
2024-02-23T16:14:05.745348759Z,19.100000381469727
2024-02-23T16:14:16.593846725Z,19.125
2024-02-23T16:14:27.423762661Z,19.155000686645508
2024-02-23T16:14:38.263431248Z,19.174999237060547
2024-02-23T16:14:49.100847244Z,19.200000762939453
2024-02-23T16:14:59.934883391Z,19.219999313354492
2024-02-23T16:15:10.776877889Z,19.2450008392334
2024-02-23T16:15:21.610986265Z,19.270000457763672
2024-02-23T16:15:32.447138402Z,19.290000915527344
2024-02-23T16:15:43.300286585Z,19.315000534057617
2024-02-23T16:15:54.123422235Z,19.334999084472656
2024-02-23T16:16:04.959776268Z,19.360000610351562
2024-02-23T16:16:15.795064781Z,19.385000228881836
2024-02-23T16:16:26.623304951Z,19.40999984741211
2024-02-23T16:16:37.46109009Z,19.434999465942383
2024-02-23T16:16:48.314720401Z,19.459999084472656
2024-02-23T16:16:59.159980513Z,19.485000610351562
2024-02-23T16:17:09.983912671Z,19.510000228881836
2024-02-23T16:17:20.8472163Z,19.530000686645508
2024-02-23T16:17:31.659584775Z,19.55500030517578
2024-02-23T16:17:42.500693863Z,19.575000762939453
2024-02-23T16:17:53.330997223Z,19.600000381469727
2024-02-23T16:18:04.161783265Z,19.625
2024-02-23T16:18:15.008931137Z,19.645000457763672
2024-02-23T16:18:25.839682502Z,19.670000076293945
2024-02-23T16:18:36.667530127Z,19.69499969482422
2024-02-23T16:18:47.518558376Z,19.71500015258789
2024-02-23T16:18:58.358244306Z,19.739999771118164
2024-02-23T16:19:09.185374214Z,19.760000228881836
2024-02-23T16:19:20.037306432Z,19.78499984741211
2024-02-23T16:19:30.86533975Z,19.809999465942383
2024-02-23T16:19:41.702529687Z,19.829999923706055
2024-02-23T16:19:52.539945767Z,19.854999542236328
2024-02-23T16:20:03.360862408Z,19.875
2024-02-23T16:20:14.212439867Z,19.899999618530273
2024-02-23T16:20:25.05025406Z,19.920000076293945
2024-02-23T16:20:35.878940759Z,19.94499969482422
2024-02-23T16:20:46.718082483Z,19.96500015258789
2024-02-23T16:20:57.549841151Z,19.985000610351562
2024-02-23T16:21:08.386614484Z,20.010000228881836
2024-02-23T16:21:19.233044269Z,20.030000686645508
2024-02-23T16:21:30.077537741Z,20.05500030517578
2024-02-23T16:21:40.894204263Z,20.075000762939453
2024-02-23T16:21:51.74148718Z,20.094999313354492
2024-02-23T16:22:02.57618374Z,20.114999771118164
2024-02-23T16:22:13.410210185Z,20.139999389648438
2024-02-23T16:22:24.242617476Z,20.15999984741211
2024-02-23T16:22:35.082241448Z,20.18000030517578
2024-02-23T16:22:45.932011973Z,20.200000762939453
2024-02-23T16:22:56.770308117Z,20.219999313354492
2024-02-23T16:23:07.60815015Z,20.239999771118164
2024-02-23T16:23:18.45475079Z,20.260000228881836
2024-02-23T16:23:29.283484586Z,20.280000686645508
2024-02-23T16:23:40.101577836Z,20.299999237060547
2024-02-23T16:23:50.942336601Z,20.31999969482422
2024-02-23T16:24:01.768202515Z,20.34000015258789
2024-02-23T16:24:12.602366962Z,20.360000610351562
2024-02-23T16:24:23.451788367Z,20.3799991607666
2024-02-23T16:24:34.279867969Z,20.395000457763672
2024-02-23T16:24:45.116649225Z,20.415000915527344
2024-02-23T16:24:55.947961782Z,20.434999465942383
2024-02-23T16:25:06.777521546Z,20.454999923706055
2024-02-23T16:25:17.625964746Z,20.475000381469727
2024-02-23T16:25:28.456705048Z,20.4950008392334
2024-02-23T16:25:39.289427865Z,20.510000228881836
2024-02-23T16:25:50.135842493Z,20.530000686645508
2024-02-23T16:26:00.970238249Z,20.549999237060547
2024-02-23T16:26:11.808003387Z,20.575000762939453
2024-02-23T16:26:22.63985191Z,20.59000015258789
2024-02-23T16:26:33.47208874Z,20.610000610351562
2024-02-23T16:26:44.303609962Z,20.6299991607666
2024-02-23T16:26:55.15591741Z,20.649999618530273
2024-02-23T16:27:05.991333607Z,20.670000076293945
2024-02-23T16:27:16.850206694Z,20.690000534057617
2024-02-23T16:27:27.683541932Z,20.709999084472656
2024-02-23T16:27:38.518623185Z,20.725000381469727
2024-02-23T16:27:49.356514257Z,20.7450008392334
2024-02-23T16:28:00.190166904Z,20.764999389648438
2024-02-23T16:28:11.023737199Z,20.780000686645508
2024-02-23T16:28:21.866330534Z,20.799999237060547
2024-02-23T16:28:32.701450791Z,20.81999969482422
2024-02-23T16:28:43.532769929Z,20.84000015258789
2024-02-23T16:28:54.384167729Z,20.860000610351562
2024-02-23T16:29:05.210298332Z,20.8799991607666
2024-02-23T16:29:16.045418485Z,20.895000457763672
2024-02-23T16:29:26.882954481Z,20.915000915527344
2024-02-23T16:29:37.703677526Z,20.934999465942383
2024-02-23T16:29:48.54162774Z,20.954999923706055
2024-02-23T16:29:59.381312511Z,20.969999313354492
2024-02-23T16:30:10.21720252Z,20.989999771118164
2024-02-23T16:30:21.059052926Z,21.0049991607666
2024-02-23T16:30:31.897085972Z,21.024999618530273
2024-02-23T16:30:42.720145659Z,21.040000915527344
2024-02-23T16:30:53.566210734Z,21.059999465942383
2024-02-23T16:31:04.400524058Z,21.079999923706055
2024-02-23T16:31:15.231359693Z,21.094999313354492
2024-02-23T16:31:26.083016681Z,21.114999771118164
2024-02-23T16:31:36.915053237Z,21.1299991607666
2024-02-23T16:31:47.749889715Z,21.149999618530273
2024-02-23T16:31:58.586014445Z,21.170000076293945
2024-02-23T16:32:09.409530838Z,21.184999465942383
2024-02-23T16:32:20.24879469Z,21.204999923706055
2024-02-23T16:32:31.085687034Z,21.219999313354492
2024-02-23T16:32:41.918597235Z,21.235000610351562
2024-02-23T16:32:52.760854491Z,21.2549991607666
2024-02-23T16:33:03.598568503Z,21.274999618530273
2024-02-23T16:33:14.430314775Z,21.295000076293945
2024-02-23T16:33:25.276463662Z,21.309999465942383
2024-02-23T16:33:36.100366757Z,21.325000762939453
2024-02-23T16:33:46.9366139Z,21.34000015258789
2024-02-23T16:33:57.770771009Z,21.354999542236328
2024-02-23T16:34:08.604349316Z,21.375
2024-02-23T16:34:19.431195698Z,21.389999389648438
2024-02-23T16:34:30.278954944Z,21.405000686645508
2024-02-23T16:34:41.11394359Z,21.420000076293945
2024-02-23T16:34:51.95712584Z,21.434999465942383
2024-02-23T16:35:02.796264377Z,21.450000762939453
2024-02-23T16:35:13.626752892Z,21.46500015258789
2024-02-23T16:35:24.474376262Z,21.485000610351562
2024-02-23T16:35:35.304694361Z,21.5
2024-02-23T16:35:46.139374872Z,21.520000457763672
2024-02-23T16:35:56.975230166Z,21.53499984741211
2024-02-23T16:36:07.798699689Z,21.549999237060547
2024-02-23T16:36:18.62355771Z,21.565000534057617
2024-02-23T16:36:29.466692978Z,21.579999923706055
2024-02-23T16:36:40.306760477Z,21.594999313354492
2024-02-23T16:36:51.141175087Z,21.614999771118164
2024-02-23T16:37:01.98390037Z,21.6299991607666
2024-02-23T16:37:12.816239874Z,21.645000457763672
2024-02-23T16:37:23.655942221Z,21.65999984741211
2024-02-23T16:37:34.497244387Z,21.674999237060547
2024-02-23T16:37:45.334100419Z,21.69499969482422
2024-02-23T16:37:56.182395665Z,21.709999084472656
2024-02-23T16:38:07.01301422Z,21.725000381469727
2024-02-23T16:38:17.83276497Z,21.739999771118164
2024-02-23T16:38:28.679994059Z,21.7549991607666
2024-02-23T16:38:39.505309902Z,21.770000457763672
2024-02-23T16:38:50.337707572Z,21.780000686645508
2024-02-23T16:39:01.180877286Z,21.790000915527344
2024-02-23T16:39:12.011537935Z,21.80500030517578
2024-02-23T16:39:22.843043298Z,21.815000534057617
2024-02-23T16:39:33.686631041Z,21.825000762939453
2024-02-23T16:39:44.521765765Z,21.829999923706055
2024-02-23T16:39:55.366113457Z,21.84000015258789
2024-02-23T16:40:06.209170351Z,21.844999313354492
2024-02-23T16:40:17.038774633Z,21.854999542236328
2024-02-23T16:40:27.884359134Z,21.860000610351562
2024-02-23T16:40:38.71110162Z,21.864999771118164
2024-02-23T16:40:49.539859396Z,21.8700008392334
2024-02-23T16:41:00.387629109Z,21.875
2024-02-23T16:41:11.223422415Z,21.8799991607666
2024-02-23T16:41:22.05099591Z,21.8799991607666
2024-02-23T16:41:32.901739268Z,21.885000228881836
2024-02-23T16:41:43.735100115Z,21.889999389648438
2024-02-23T16:41:54.558827236Z,21.895000457763672
2024-02-23T16:42:05.407154982Z,21.895000457763672
2024-02-23T16:42:16.241071643Z,21.899999618530273
2024-02-23T16:42:27.090241689Z,21.899999618530273
2024-02-23T16:42:37.927118488Z,21.905000686645508
2024-02-23T16:42:48.75975607Z,21.905000686645508
2024-02-23T16:42:59.602247753Z,21.90999984741211
2024-02-23T16:43:10.428986432Z,21.90999984741211
2024-02-23T16:43:21.255100357Z,21.90999984741211
2024-02-23T16:43:32.096171237Z,21.90999984741211
2024-02-23T16:43:42.930660102Z,21.90999984741211
2024-02-23T16:43:53.759802513Z,21.90999984741211
2024-02-23T16:44:04.602296224Z,21.90999984741211
2024-02-23T16:44:15.428490804Z,21.90999984741211
2024-02-23T16:44:26.257211185Z,21.90999984741211
2024-02-23T16:44:37.106514252Z,21.90999984741211
2024-02-23T16:44:47.931504633Z,21.90999984741211
2024-02-23T16:44:58.773843487Z,21.905000686645508
2024-02-23T16:45:09.621676491Z,21.905000686645508
2024-02-23T16:45:20.450271544Z,21.905000686645508
2024-02-23T16:45:31.292778898Z,21.899999618530273
2024-02-23T16:45:42.1248505Z,21.895000457763672
2024-02-23T16:45:52.962934694Z,21.895000457763672
2024-02-23T16:46:03.808066168Z,21.889999389648438
2024-02-23T16:46:14.637590202Z,21.885000228881836
2024-02-23T16:46:25.469298433Z,21.8799991607666
2024-02-23T16:46:36.311918363Z,21.875
2024-02-23T16:46:47.14228839Z,21.875
2024-02-23T16:46:57.973129605Z,21.8700008392334
2024-02-23T16:47:08.831648315Z,21.864999771118164
2024-02-23T16:47:19.660877864Z,21.860000610351562
2024-02-23T16:47:30.498328044Z,21.854999542236328
2024-02-23T16:47:41.326541361Z,21.850000381469727
2024-02-23T16:47:52.162532762Z,21.844999313354492
2024-02-23T16:48:03.013326643Z,21.84000015258789
2024-02-23T16:48:13.841375666Z,21.829999923706055
2024-02-23T16:48:24.668189902Z,21.825000762939453
2024-02-23T16:48:35.505020164Z,21.81999969482422
2024-02-23T16:48:46.332905069Z,21.815000534057617
2024-02-23T16:48:57.163573596Z,21.80500030517578
2024-02-23T16:49:08.005405304Z,21.799999237060547
2024-02-23T16:49:18.834577849Z,21.790000915527344
2024-02-23T16:49:29.654226391Z,21.78499984741211
2024-02-23T16:49:40.502311152Z,21.774999618530273
2024-02-23T16:49:51.33756811Z,21.764999389648438
2024-02-23T16:50:02.181822091Z,21.760000228881836
2024-02-23T16:50:13.02063014Z,21.75
2024-02-23T16:50:23.853338098Z,21.739999771118164
2024-02-23T16:50:34.704772621Z,21.729999542236328
2024-02-23T16:50:45.523364279Z,21.719999313354492
2024-02-23T16:50:56.351169889Z,21.709999084472656
2024-02-23T16:51:07.197285174Z,21.69499969482422
2024-02-23T16:51:18.026923082Z,21.684999465942383
2024-02-23T16:51:28.85974603Z,21.670000076293945
2024-02-23T16:51:39.711115125Z,21.65999984741211
2024-02-23T16:51:50.542095016Z,21.645000457763672
2024-02-23T16:52:01.370183796Z,21.635000228881836
2024-02-23T16:52:12.211054502Z,21.625
2024-02-23T16:52:23.039448926Z,21.614999771118164
2024-02-23T16:52:33.878579478Z,21.604999542236328
2024-02-23T16:52:44.71619206Z,21.594999313354492
2024-02-23T16:52:55.552119715Z,21.584999084472656
2024-02-23T16:53:06.391925255Z,21.575000762939453
2024-02-23T16:53:17.222737902Z,21.56999969482422
2024-02-23T16:53:28.046208255Z,21.559999465942383
2024-02-23T16:53:38.882952513Z,21.55500030517578
2024-02-23T16:53:49.70959622Z,21.549999237060547
2024-02-23T16:54:00.541630461Z,21.540000915527344
2024-02-23T16:54:11.386349221Z,21.53499984741211
2024-02-23T16:54:22.216154517Z,21.530000686645508
2024-02-23T16:54:33.045854665Z,21.524999618530273
2024-02-23T16:54:43.893724615Z,21.520000457763672
2024-02-23T16:54:54.725870102Z,21.520000457763672
2024-02-23T16:55:05.564797827Z,21.514999389648438
2024-02-23T16:55:16.401517662Z,21.514999389648438
2024-02-23T16:55:27.23274505Z,21.510000228881836
2024-02-23T16:55:38.077644215Z,21.510000228881836
2024-02-23T16:55:48.914147955Z,21.5049991607666
2024-02-23T16:55:59.737907112Z,21.5049991607666
2024-02-23T16:56:10.585573329Z,21.5049991607666
2024-02-23T16:56:21.407965129Z,21.5049991607666
2024-02-23T16:56:32.23413602Z,21.5049991607666
2024-02-23T16:56:43.084920962Z,21.5
2024-02-23T16:56:53.9106834Z,21.5
2024-02-23T16:57:04.738349704Z,21.5049991607666
2024-02-23T16:57:15.589633454Z,21.5049991607666
2024-02-23T16:57:26.424466749Z,21.5049991607666
2024-02-23T16:57:37.267095054Z,21.5049991607666
2024-02-23T16:57:48.111910849Z,21.510000228881836
2024-02-23T16:57:58.940244271Z,21.510000228881836
2024-02-23T16:58:09.782266297Z,21.510000228881836
2024-02-23T16:58:20.610080195Z,21.514999389648438
2024-02-23T16:58:31.439825561Z,21.514999389648438
2024-02-23T16:58:42.290320985Z,21.520000457763672
2024-02-23T16:58:53.124372514Z,21.524999618530273
2024-02-23T16:59:03.956599377Z,21.530000686645508
2024-02-23T16:59:14.802230023Z,21.53499984741211
2024-02-23T16:59:25.630772438Z,21.540000915527344
2024-02-23T16:59:36.461433836Z,21.545000076293945
2024-02-23T16:59:47.306858153Z,21.549999237060547
2024-02-23T16:59:58.142468093Z,21.55500030517578
2024-02-23T17:00:08.980542706Z,21.565000534057617
2024-02-23T17:00:19.81531057Z,21.56999969482422
2024-02-23T17:00:30.639290689Z,21.575000762939453
2024-02-23T17:00:41.486534249Z,21.584999084472656
2024-02-23T17:00:52.320174777Z,21.59000015258789
2024-02-23T17:01:03.148667972Z,21.600000381469727
2024-02-23T17:01:13.996347615Z,21.610000610351562
2024-02-23T17:01:24.820427063Z,21.6200008392334
2024-02-23T17:01:35.64821777Z,21.6299991607666
2024-02-23T17:01:46.49831416Z,21.635000228881836
2024-02-23T17:01:57.325569825Z,21.645000457763672
2024-02-23T17:02:08.15804421Z,21.655000686645508
2024-02-23T17:02:19.001782603Z,21.665000915527344
2024-02-23T17:02:29.835403328Z,21.68000030517578
2024-02-23T17:02:40.674178184Z,21.690000534057617
2024-02-23T17:02:51.506381644Z,21.700000762939453
2024-02-23T17:03:02.338966948Z,21.71500015258789
2024-02-23T17:03:13.184292473Z,21.725000381469727
2024-02-23T17:03:24.016191517Z,21.739999771118164
2024-02-23T17:03:34.85291069Z,21.75
2024-02-23T17:03:45.700482924Z,21.764999389648438
2024-02-23T17:03:56.530846057Z,21.780000686645508
2024-02-23T17:04:07.365263781Z,21.795000076293945
2024-02-23T17:04:18.210419424Z,21.809999465942383
2024-02-23T17:04:29.039668562Z,21.825000762939453
2024-02-23T17:04:39.872501518Z,21.834999084472656
2024-02-23T17:04:50.723990345Z,21.850000381469727
2024-02-23T17:05:01.547351559Z,21.864999771118164
2024-02-23T17:05:12.391261892Z,21.8799991607666
2024-02-23T17:05:23.222415796Z,21.889999389648438
2024-02-23T17:05:34.060928631Z,21.905000686645508
2024-02-23T17:05:44.904923231Z,21.915000915527344
2024-02-23T17:05:55.735196537Z,21.924999237060547
2024-02-23T17:06:06.562635805Z,21.934999465942383
2024-02-23T17:06:17.406666082Z,21.94499969482422
2024-02-23T17:06:28.23218487Z,21.954999923706055
2024-02-23T17:06:39.059391643Z,21.96500015258789
2024-02-23T17:06:49.907330248Z,21.969999313354492
2024-02-23T17:07:00.740216169Z,21.979999542236328
2024-02-23T17:07:11.563605684Z,21.985000610351562
2024-02-23T17:07:22.407457954Z,21.989999771118164
2024-02-23T17:07:33.236141839Z,22
2024-02-23T17:07:44.073279442Z,22
2024-02-23T17:07:54.909123475Z,22.010000228881836
2024-02-23T17:08:05.732940438Z,22.014999389648438
2024-02-23T17:08:16.579309481Z,22.014999389648438
2024-02-23T17:08:27.419380895Z,22.020000457763672
2024-02-23T17:08:38.259473507Z,22.024999618530273
2024-02-23T17:08:49.108855453Z,22.030000686645508
2024-02-23T17:08:59.933636461Z,22.030000686645508
